Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,55.2599983215332,58.4900016784668,51.599998474121094,57.38999938964844,48.998497009277344,29871000
2020-03-20,59.529998779296875,60.650001525878906,56.36000061035156,59.38999938964844,50.70606231689453,26960400
2020-03-23,58.2599983215332,59.400001525878906,52.970001220703125,54.220001220703125,46.292015075683594,23764000
2020-03-24,61.47999954223633,67.6500015258789,60.31999969482422,66.55000305175781,56.81913375854492,29198800
2020-03-25,68.29000091552734,73.13999938964844,66.63999938964844,69.2699966430664,59.141414642333984,22560100
2020-03-26,70.30000305175781,77.0999984741211,67.88999938964844,76.37999725341797,65.2117919921875,24129100
2020-03-27,72.12000274658203,73.54000091552734,68.5,68.77999877929688,58.72306442260742,20411500
2020-03-30,68.01000213623047,72.93000030517578,67.0199966430664,71.94999694824219,61.42955780029297,18486800
2020-03-31,73.2699966430664,75.04000091552734,70.80999755859375,72.45999908447266,61.864990234375,18514200
2020-04-01,69.51000213623047,72.29000091552734,67.61000061035156,68.55999755859375,58.535240173339844,14362000
2020-04-02,71.75,78.69999694824219,69.58000183105469,76.12000274658203,64.98981475830078,23220600
2020-04-03,78.0,78.98999786376953,73.02999877929688,75.11000061035156,64.12749481201172,14905400
2020-04-06,77.0,80.94999694824219,75.51000213623047,80.38999938964844,68.63548278808594,17334900
2020-04-07,84.26000213623047,85.69000244140625,80.8499984741211,80.91999816894531,69.08795928955078,16394800
2020-04-08,82.29000091552734,86.30000305175781,81.5199966430664,85.9800033569336,73.40811157226562,12284800
2020-04-09,88.73999786376953,89.91000366210938,81.5199966430664,84.30999755859375,71.98229217529297,17023800
2020-04-13,87.18000030517578,87.36000061035156,83.4000015258789,84.91000366210938,72.49455261230469,13854700
2020-04-14,85.45999908447266,87.08000183105469,84.33000183105469,84.61000061035156,72.2384262084961,14797600
2020-04-15,80.45999908447266,83.37999725341797,79.31999969482422,82.48999786376953,70.42839050292969,13982300
2020-04-16,81.30999755859375,82.19000244140625,78.80999755859375,79.98999786376953,68.29395294189453,12291900
2020-04-17,81.33000183105469,87.5,81.31999969482422,87.16999816894531,74.42410278320312,16130100
2020-04-20,82.66000366210938,87.0,82.08999633789062,83.56999969482422,71.3504867553711,15749000
2020-04-21,80.27999877929688,83.79000091552734,79.25,81.63999938964844,69.70269775390625,19620600
2020-04-22,84.94999694824219,85.25,82.97000122070312,84.44000244140625,72.09329223632812,10320700
2020-04-23,86.30000305175781,88.77999877929688,85.38999938964844,86.80000305175781,74.10822296142578,14226500
2020-04-24,88.4800033569336,88.79000091552734,85.7699966430664,87.01000213623047,74.2874984741211,9175500
2020-04-27,86.75,90.62000274658203,85.87000274658203,89.70999908447266,76.59272003173828,12037100
2020-04-28,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,76.76346588134766,10645200
2020-04-29,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,80.78475952148438,12342800
2020-04-30,93.72000122070312,95.73999786376953,90.58000183105469,92.0,78.5478744506836,12222000
2020-05-01,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,76.3621826171875,13250100
2020-05-04,88.76000213623047,91.62000274658203,87.69000244140625,91.44000244140625,78.06974792480469,11192400
2020-05-05,94.5,95.30000305175781,92.68000030517578,92.88999938964844,79.3077163696289,13608700
2020-05-06,92.8499984741211,93.45999908447266,89.7699966430664,90.05000305175781,76.88298797607422,11145900
2020-05-07,92.9800033569336,94.05999755859375,91.91000366210938,92.63999938964844,79.09429168701172,9749600
2020-05-08,95.0,95.55999755859375,94.06999969482422,95.47000122070312,81.51048278808594,8585900
2020-05-11,94.20999908447266,94.5999984741211,93.18000030517578,93.37000274658203,79.71753692626953,7101000
2020-05-12,93.12999725341797,94.02999877929688,91.0,91.0999984741211,77.77945709228516,8749100
2020-05-13,89.9000015258789,90.0,87.31999969482422,88.69999694824219,75.73040008544922,12215100
2020-05-14,87.29000091552734,90.93000030517578,86.0199966430664,90.05000305175781,76.88298797607422,10678200
2020-05-15,90.6500015258789,92.05999755859375,88.83000183105469,89.16000366210938,76.12313842773438,10113000
2020-05-18,92.4000015258789,93.4000015258789,91.45999908447266,92.55000305175781,80.17748260498047,12304300
2020-05-19,92.52999877929688,92.62999725341797,89.52999877929688,89.62000274658203,77.63919830322266,7749300
2020-05-20,91.0,93.47000122070312,90.18000030517578,93.0,80.56732940673828,9160000
2020-05-21,92.7699966430664,93.37000274658203,91.27999877929688,92.04000091552734,79.73566436767578,8830900
2020-05-22,91.44999694824219,91.5999984741211,89.47000122070312,90.27999877929688,78.2109375,8563100
2020-05-26,92.48999786376953,94.33999633789062,92.02999877929688,93.30000305175781,80.82721710205078,9430000
2020-05-27,94.68000030517578,94.69000244140625,92.11000061035156,93.9000015258789,81.34701538085938,7822600
2020-05-28,93.61000061035156,93.9000015258789,90.79000091552734,90.87000274658203,78.72206115722656,9633300
2020-05-29,90.19000244140625,91.88999938964844,89.26000213623047,91.69999694824219,79.44111633300781,17010000
2020-06-01,90.94000244140625,93.8499984741211,90.11000061035156,92.79000091552734,80.38539123535156,7344000
2020-06-02,93.77999877929688,95.22000122070312,93.29000091552734,94.69000244140625,82.03140258789062,7880300
2020-06-03,95.97000122070312,97.7300033569336,95.75,97.18000030517578,84.18852996826172,8440200
2020-06-04,96.77999877929688,96.88999938964844,95.16000366210938,96.27999877929688,83.4088363647461,6371700
2020-06-05,99.08000183105469,102.05000305175781,99.05000305175781,100.80999755859375,87.33323669433594,12760100
2020-06-08,102.62999725341797,103.58999633789062,100.87000274658203,103.23999786376953,89.43839263916016,11090700
2020-06-09,100.69999694824219,102.93000030517578,99.83000183105469,101.52999877929688,87.95699310302734,10745400
2020-06-10,101.0,101.5,97.55999755859375,97.58000183105469,84.53504943847656,10486300
2020-06-11,92.30000305175781,94.19000244140625,89.12000274658203,89.37000274658203,77.42261505126953,14944800
2020-06-12,93.62000274658203,93.6500015258789,90.01000213623047,92.38999938964844,80.03886413574219,9532400
2020-06-15,89.08999633789062,92.08000183105469,88.20999908447266,91.2300033569336,79.033935546875,12289500
2020-06-16,94.98999786376953,95.58000183105469,91.48999786376953,94.02999877929688,81.45962524414062,8726700
2020-06-17,93.83000183105469,94.0,91.5,91.54000091552734,79.30250549316406,6019900
2020-06-18,91.0,93.2300033569336,90.0999984741211,91.94000244140625,79.64901733398438,7064100
2020-06-19,94.41000366210938,94.41000366210938,90.55000305175781,90.62999725341797,78.51416015625,14838800
2020-06-22,90.31999969482422,91.69000244140625,89.58999633789062,91.58999633789062,79.34580993652344,5939200
2020-06-23,92.5,93.08999633789062,91.18000030517578,91.44000244140625,79.21586608886719,6317700
2020-06-24,89.98999786376953,90.12999725341797,86.86000061035156,87.63999938964844,75.92387390136719,8974500
2020-06-25,87.30999755859375,89.51000213623047,87.16000366210938,89.20999908447266,77.28398132324219,7398000
2020-06-26,88.77999877929688,88.83000183105469,86.18000030517578,86.45999908447266,74.90162658691406,13766000
2020-06-29,86.91000366210938,88.56999969482422,86.5999984741211,87.66999816894531,75.94986724853516,7022200
2020-06-30,86.5999984741211,89.98999786376953,86.36000061035156,89.2300033569336,77.30131530761719,8263600
2020-07-01,89.27999877929688,90.7699966430664,87.55000305175781,87.62000274658203,75.90654754638672,6379400
2020-07-02,89.37000274658203,90.36000061035156,88.16000366210938,88.30999755859375,76.50430297851562,5832800
2020-07-06,89.5,90.25,87.81999969482422,88.56999969482422,76.72955322265625,6747500
2020-07-07,87.81999969482422,88.08000183105469,86.1500015258789,86.30999755859375,74.77166748046875,5898000
2020-07-08,86.38999938964844,87.80000305175781,85.88999938964844,86.3499984741211,74.80632019042969,6736400
2020-07-09,85.97000122070312,86.31999969482422,82.69000244140625,82.73999786376953,71.6789321899414,8833600
2020-07-10,82.5,85.41999816894531,82.5,85.2300033569336,73.83604431152344,6218100
2020-07-13,86.04000091552734,86.93000030517578,84.80999755859375,85.4000015258789,73.98332214355469,7074000
2020-07-14,85.38999938964844,88.5999984741211,85.04000091552734,88.3499984741211,76.53895568847656,7440500
2020-07-15,90.18000030517578,90.19000244140625,88.20999908447266,88.88999938964844,77.00676727294922,5935200
2020-07-16,88.44000244140625,89.4800033569336,87.3499984741211,88.36000061035156,76.54762268066406,4795700
2020-07-17,88.41000366210938,89.11000061035156,86.91000366210938,87.19000244140625,75.53402709960938,5964000
2020-07-20,86.83000183105469,87.48999786376953,84.80000305175781,85.2699966430664,73.87071228027344,14974800
2020-07-21,86.47000122070312,91.7300033569336,86.36000061035156,91.38999938964844,79.17254638671875,15115000
2020-07-22,89.94999694824219,91.25,88.9000015258789,91.04000091552734,78.86935424804688,10317500
2020-07-23,90.5,91.37999725341797,90.0199966430664,91.01000213623047,78.84335327148438,6586300
2020-07-24,91.4800033569336,92.73999786376953,89.9800033569336,90.12999725341797,78.08100128173828,6620500
2020-07-27,89.76000213623047,91.08999633789062,88.80000305175781,91.04000091552734,78.86935424804688,7599700
2020-07-28,90.47000122070312,91.16999816894531,88.7699966430664,89.11000061035156,77.19735717773438,6787300
2020-07-29,89.4800033569336,90.08000183105469,88.58000183105469,90.06999969482422,78.02902221679688,6386900
2020-07-30,88.43000030517578,88.5,85.69999694824219,86.2699966430664,74.73702239990234,10112800
2020-07-31,83.25,84.0999984741211,81.51000213623047,83.94000244140625,72.718505859375,19119800
2020-08-03,83.9800033569336,85.13999938964844,83.80000305175781,84.80999755859375,73.47219848632812,11220100
2020-08-04,84.4800033569336,86.72000122070312,84.27999877929688,86.48999786376953,74.92761993408203,9077900
2020-08-05,88.13999938964844,88.43000030517578,86.41000366210938,87.19999694824219,75.54268646240234,7324200
2020-08-06,86.43000030517578,87.9000015258789,86.0999984741211,87.47000122070312,75.77660369873047,7035600
2020-08-07,86.87999725341797,87.11000061035156,85.73999786376953,86.80000305175781,75.1961898803711,7185000
2020-08-10,87.94000244140625,89.76000213623047,87.5999984741211,89.7300033569336,77.73448181152344,8150200
2020-08-11,91.94999694824219,93.01000213623047,89.16999816894531,89.62000274658203,77.63919830322266,9074300
2020-08-12,90.80000305175781,91.66000366210938,89.44999694824219,90.72000122070312,78.59213256835938,9057400
2020-08-13,89.87000274658203,91.27999877929688,89.76000213623047,89.81999969482422,77.81243896484375,7314600
2020-08-14,89.0,90.58999633789062,88.8499984741211,90.3499984741211,78.27159118652344,6343000
2020-08-17,90.3499984741211,91.58000183105469,89.72000122070312,90.7699966430664,78.63543701171875,10473800
2020-08-18,88.97000122070312,89.37000274658203,87.31999969482422,87.62999725341797,77.00965118408203,7981500
2020-08-19,87.30000305175781,87.9000015258789,86.19999694824219,86.38999938964844,75.919921875,9120300
2020-08-20,85.41999816894531,86.88999938964844,84.7300033569336,84.80999755859375,74.53141784667969,7872300
2020-08-21,84.66999816894531,85.08999633789062,83.51000213623047,85.08000183105469,74.76868438720703,9003600
2020-08-24,85.5999984741211,87.33999633789062,84.88999938964844,87.19999694824219,76.63176727294922,8738700
2020-08-25,88.01000213623047,88.04000091552734,85.76000213623047,86.12999725341797,75.69143676757812,6835800
2020-08-26,85.70999908447266,85.83999633789062,84.66000366210938,84.77999877929688,74.50506591796875,7486500
2020-08-27,85.16000366210938,85.62999725341797,83.97000122070312,84.91000366210938,74.61929321289062,7438200
2020-08-28,85.05000305175781,85.7300033569336,84.31999969482422,85.62999725341797,75.2520523071289,7307900
2020-08-31,85.83000183105469,85.9000015258789,83.87000274658203,83.93000030517578,73.75807189941406,9437500
2020-09-01,83.26000213623047,83.62999725341797,82.44999694824219,83.08000183105469,73.01110076904297,8990600
2020-09-02,83.05999755859375,83.95999908447266,82.69999694824219,83.19000244140625,73.10774993896484,10821900
2020-09-03,83.05000305175781,84.48999786376953,81.70999908447266,82.27999877929688,72.30805206298828,16179900
2020-09-04,82.45999908447266,83.63999938964844,80.9000015258789,81.93000030517578,72.00048065185547,10516600
2020-09-08,80.5,80.58000183105469,78.04000091552734,78.97000122070312,69.39920806884766,14942500
2020-09-09,79.97000122070312,81.06999969482422,79.68000030517578,80.02999877929688,70.33074188232422,9269800
2020-09-10,80.62999725341797,80.88999938964844,78.05000305175781,78.1500015258789,68.6785888671875,11845900
2020-09-11,78.23999786376953,78.69000244140625,77.06999969482422,77.69000244140625,68.27434539794922,13732400
2020-09-14,77.4800033569336,77.9800033569336,76.91999816894531,77.29000091552734,67.92281341552734,8182800
2020-09-15,77.55999755859375,78.4800033569336,75.95999908447266,76.3499984741211,67.09673309326172,11732000
2020-09-16,76.3499984741211,79.4800033569336,75.95999908447266,78.55999755859375,69.03889465332031,13019000
2020-09-17,77.52999877929688,78.8499984741211,76.37000274658203,78.79000091552734,69.24101257324219,10515100
2020-09-18,77.87999725341797,79.1500015258789,77.5,78.20999908447266,68.7313232421875,14517800
2020-09-21,76.23999786376953,76.6500015258789,74.68000030517578,76.30000305175781,67.05279541015625,16199100
2020-09-22,76.1500015258789,77.52999877929688,75.3499984741211,75.52999877929688,66.37611389160156,9155000
2020-09-23,75.58999633789062,75.91000366210938,71.8499984741211,71.94999694824219,63.23000717163086,16649200
2020-09-24,71.25,73.02999877929688,70.5,71.80000305175781,63.098182678222656,15203500
2020-09-25,71.01000213623047,72.4800033569336,70.7699966430664,71.83000183105469,63.124542236328125,11070500
2020-09-28,73.63999938964844,74.76000213623047,73.1500015258789,73.93000030517578,64.97003173828125,12863800
2020-09-29,74.0,74.13999938964844,71.11000061035156,71.9000015258789,63.18604278564453,10553000
2020-09-30,72.25,72.88999938964844,71.61000061035156,72.0,63.2739372253418,10466500
2020-10-01,71.51000213623047,71.87999725341797,70.02999877929688,70.41999816894531,61.88541793823242,14930700
2020-10-02,68.91999816894531,71.66999816894531,68.81999969482422,71.19000244140625,62.56210708618164,9854800
2020-10-05,71.5199966430664,72.7300033569336,70.70999908447266,72.69999694824219,63.889095306396484,12049800
2020-10-06,73.83999633789062,74.31999969482422,72.25,72.30000305175781,63.537567138671875,15294500
2020-10-07,72.16999816894531,73.91999816894531,71.55999755859375,73.77999877929688,64.83820343017578,15410300
2020-10-08,74.38999938964844,75.55000305175781,73.98999786376953,75.22000122070312,66.10369110107422,11590900
2020-10-09,75.86000061035156,76.08999633789062,73.9800033569336,74.0,65.03154754638672,12260900
2020-10-12,73.62999725341797,74.94999694824219,73.19999694824219,74.51000213623047,65.47972869873047,9056900
2020-10-13,74.73999786376953,74.73999786376953,72.77999877929688,73.4000015258789,64.50425720214844,10440300
2020-10-14,73.27999877929688,74.43000030517578,72.91000366210938,72.94999694824219,64.10880279541016,7057500
2020-10-15,71.81999969482422,73.72000122070312,71.38999938964844,73.51000213623047,64.6009292602539,10052100
2020-10-16,73.5199966430664,74.02999877929688,72.2699966430664,72.88999938964844,64.05606079101562,9305600
2020-10-19,73.11000061035156,73.33999633789062,71.19000244140625,71.27999877929688,62.64119338989258,8357100
2020-10-20,71.91000366210938,72.29000091552734,71.04000091552734,71.68000030517578,62.99271774291992,7753200
2020-10-21,71.12999725341797,71.58000183105469,70.7300033569336,70.87000274658203,62.28089141845703,9800600
2020-10-22,70.87999725341797,73.48999786376953,70.56999969482422,73.4000015258789,64.50425720214844,9810100
2020-10-23,73.93000030517578,74.36000061035156,71.83000183105469,72.56999969482422,63.77486038208008,8727200
2020-10-26,71.7300033569336,71.88999938964844,70.23999786376953,70.94000244140625,62.3423957824707,9710900
2020-10-27,70.41999816894531,70.5999984741211,69.48999786376953,69.51000213623047,61.08571243286133,14251700
2020-10-28,67.69000244140625,68.08000183105469,66.33000183105469,66.87999725341797,58.774444580078125,15961900
2020-10-29,66.12999725341797,69.13999938964844,65.16000366210938,68.80000305175781,60.46176528930664,12292200
2020-10-30,69.9000015258789,70.11000061035156,68.08000183105469,69.5,61.07691955566406,17191600
2020-11-02,70.69999694824219,73.08000183105469,69.4000015258789,72.1500015258789,63.40576934814453,11475500
2020-11-03,73.16000366210938,73.30000305175781,71.05000305175781,71.73999786376953,63.045440673828125,8608000
2020-11-04,70.77999877929688,73.58999633789062,69.88999938964844,71.7699966430664,63.071807861328125,10925700
2020-11-05,71.9000015258789,72.97000122070312,71.76000213623047,72.13999938964844,63.3969612121582,10627700
2020-11-06,72.5,73.2699966430664,70.83000183105469,71.1500015258789,62.526947021484375,8366900
2020-11-09,80.0,84.2699966430664,78.26000213623047,79.4000015258789,69.777099609375,24015200
2020-11-10,81.13999938964844,83.1500015258789,79.70999908447266,83.06999969482422,73.00230407714844,15039700
2020-11-11,84.0999984741211,84.48999786376953,81.80000305175781,82.45999908447266,72.46623229980469,11640600
2020-11-12,80.9800033569336,82.23999786376953,79.91000366210938,80.66999816894531,70.89317321777344,8920700
2020-11-13,81.1500015258789,83.3499984741211,81.02999877929688,83.02999877929688,72.96715545654297,10890300
2020-11-16,86.23999786376953,89.18000030517578,85.54000091552734,88.95999908447266,78.178466796875,18980200
2020-11-17,86.4000015258789,87.52999877929688,84.83000183105469,87.04000091552734,77.61666107177734,14329000
2020-11-18,87.37000274658203,87.9000015258789,84.25,84.27999877929688,75.15547943115234,10583700
2020-11-19,83.55000305175781,85.95999908447266,83.05999755859375,85.7300033569336,76.44851684570312,8820200
2020-11-20,85.72000122070312,86.30999755859375,84.87999725341797,85.79000091552734,76.50199890136719,8294600
2020-11-23,87.44999694824219,91.58000183105469,86.76000213623047,91.02999877929688,81.17469024658203,13379300
2020-11-24,93.38999938964844,95.81999969482422,93.0,95.62000274658203,85.26776123046875,17257400
2020-11-25,94.68000030517578,94.68000030517578,92.13999938964844,92.13999938964844,82.16452026367188,10556600
2020-11-27,91.33000183105469,92.58999633789062,90.54000091552734,91.30999755859375,81.42439270019531,4627700
2020-11-30,90.01000213623047,90.8499984741211,86.9000015258789,87.18000030517578,77.74151611328125,14288400
2020-12-01,89.27999877929688,89.70999908447266,87.06999969482422,87.44999694824219,77.9822769165039,9913600
2020-12-02,87.26000213623047,91.30999755859375,87.0999984741211,89.87000274658203,80.14029693603516,10509600
2020-12-03,90.58000183105469,91.11000061035156,89.06999969482422,89.80000305175781,80.07786560058594,8249800
2020-12-04,91.22000122070312,93.44999694824219,90.91999816894531,93.27999877929688,83.18109893798828,10791100
2020-12-07,91.81999969482422,92.37999725341797,89.87999725341797,90.76000213623047,80.93392944335938,9398400
2020-12-08,90.33999633789062,92.45999908447266,90.19000244140625,91.54000091552734,81.62948608398438,7627300
2020-12-09,92.19999694824219,93.0199966430664,89.37000274658203,90.44000244140625,80.6485824584961,11129400
2020-12-10,91.55000305175781,94.55999755859375,90.77999877929688,93.3499984741211,83.24352264404297,11992100
2020-12-11,92.52999877929688,93.27999877929688,91.02999877929688,92.44999694824219,82.44095611572266,9584500
2020-12-14,93.4000015258789,93.69999694824219,89.23999786376953,89.44000244140625,79.75684356689453,12198400
2020-12-15,89.41999816894531,90.4800033569336,88.7699966430664,89.37000274658203,79.69442749023438,11775300
2020-12-16,89.19999694824219,89.3499984741211,87.8499984741211,88.69000244140625,79.0880355834961,9892900
2020-12-17,89.54000091552734,89.55000305175781,87.55000305175781,88.41000366210938,78.83833312988281,11748900
2020-12-18,87.9800033569336,88.70999908447266,86.26000213623047,87.19000244140625,77.75042724609375,27427600
2020-12-21,84.3499984741211,86.83999633789062,83.52999877929688,86.08999633789062,76.76952362060547,11430500
2020-12-22,85.44000244140625,85.80000305175781,84.30000305175781,84.36000061035156,75.2268295288086,8585800
2020-12-23,85.0,86.66000366210938,85.0,85.69000244140625,76.41282653808594,7223100
2020-12-24,85.93000030517578,85.93000030517578,84.80999755859375,85.33000183105469,76.09181213378906,3335600
2020-12-28,85.61000061035156,86.62999725341797,84.62000274658203,84.9000015258789,75.70836639404297,8051900
2020-12-29,85.26000213623047,85.72000122070312,84.05000305175781,84.61000061035156,75.44975280761719,7670800
2020-12-30,84.61000061035156,86.58000183105469,84.54000091552734,85.33000183105469,76.09181213378906,7901800
2020-12-31,84.9000015258789,85.19999694824219,83.95999908447266,84.44999694824219,75.30708312988281,8350700
2021-01-04,85.1500015258789,85.94999694824219,83.88999938964844,84.70999908447266,75.53892517089844,9234900
2021-01-05,85.48999786376953,89.22000122070312,85.31999969482422,87.0,77.58100128173828,13414800
2021-01-06,89.0,90.77999877929688,87.81999969482422,89.80000305175781,80.07786560058594,13916800
2021-01-07,90.38999938964844,90.81999969482422,89.30999755859375,90.22000122070312,80.45238494873047,9286600
2021-01-08,92.08000183105469,92.43000030517578,90.44999694824219,91.08000183105469,81.21928405761719,11152100
2021-01-11,89.12000274658203,92.0999984741211,88.56999969482422,91.5999984741211,81.68297576904297,10635000
2021-01-12,92.66000366210938,93.91999816894531,91.70999908447266,93.33999633789062,83.2345962524414,10923900
2021-01-13,93.19999694824219,93.5199966430664,91.94000244140625,93.25,83.15434265136719,9723300
2021-01-14,93.94000244140625,96.31999969482422,93.79000091552734,95.48999786376953,85.15184783935547,13950200
2021-01-15,94.22000122070312,94.30999755859375,91.70999908447266,92.08999633789062,82.11992645263672,10244600
2021-01-19,93.5,95.02999877929688,93.29000091552734,94.51000213623047,84.2779312133789,9574800
2021-01-20,95.0,95.55999755859375,94.30000305175781,95.37999725341797,85.05374908447266,8735400
2021-01-21,93.86000061035156,94.66000366210938,91.22000122070312,92.01000213623047,82.0486068725586,10393100
2021-01-22,90.4000015258789,92.02999877929688,89.83000183105469,91.7300033569336,81.79891204833984,7810600
2021-01-25,90.62000274658203,91.02999877929688,89.33000183105469,90.9000015258789,81.05876922607422,7689400
2021-01-26,92.19999694824219,92.91000366210938,89.2699966430664,89.36000061035156,79.68550109863281,7827800
2021-01-27,87.52999877929688,90.3499984741211,86.75,88.19999694824219,78.65107727050781,10178500
2021-01-28,88.66999816894531,90.1500015258789,88.25,89.0199966430664,79.38230895996094,8155500
2021-01-29,86.83000183105469,87.33999633789062,84.91999816894531,85.19999694824219,75.97587585449219,14699800
2021-02-01,85.98999786376953,87.30000305175781,84.56999969482422,86.41000366210938,77.05487823486328,8073600
2021-02-02,88.01000213623047,88.37000274658203,86.52999877929688,87.05999755859375,77.63450622558594,9233100
2021-02-03,87.05000305175781,89.38999938964844,86.88999938964844,88.95999908447266,79.32880401611328,9256500
2021-02-04,89.51000213623047,89.6500015258789,87.94999694824219,89.0,79.36447143554688,7917600
2021-02-05,89.94000244140625,90.47000122070312,88.63999938964844,89.26000213623047,79.59632873535156,8017300
2021-02-08,90.29000091552734,92.04000091552734,90.01000213623047,91.4800033569336,81.57598114013672,9886600
2021-02-09,91.0999984741211,91.2699966430664,89.80999755859375,90.95999908447266,81.1122817993164,7605500
2021-02-10,91.37999725341797,92.58999633789062,90.5999984741211,92.5199966430664,82.50337982177734,8778800
2021-02-11,92.37000274658203,92.44000244140625,90.08000183105469,92.0199966430664,82.0575180053711,8572400
2021-02-12,91.52999877929688,92.7300033569336,91.3499984741211,92.55000305175781,82.53013610839844,7858300
2021-02-16,93.05000305175781,93.86000061035156,92.61000061035156,93.12999725341797,84.22125244140625,14006000
2021-02-17,95.41999816894531,96.72000122070312,94.19999694824219,95.91999816894531,86.74435424804688,14342300
2021-02-18,95.75,95.77999877929688,94.30000305175781,95.0,85.91236877441406,9030600
2021-02-19,95.12999725341797,96.37999725341797,94.6500015258789,95.80000305175781,86.6358413696289,8913900
2021-02-22,96.98999786376953,99.63999938964844,96.45999908447266,98.38999938964844,88.97809600830078,13178700
2021-02-23,99.97000122070312,100.16000366210938,96.80000305175781,99.62999725341797,90.09947967529297,14874000
2021-02-24,100.33000183105469,104.04000091552734,99.80999755859375,103.30999755859375,93.42744445800781,16116000
2021-02-25,104.9000015258789,104.95999908447266,101.58999633789062,102.3499984741211,92.55927276611328,13219200
2021-02-26,100.30000305175781,101.05999755859375,97.61000061035156,100.0,90.43407440185547,14454100
2021-03-01,102.45999908447266,103.80000305175781,101.4000015258789,102.05000305175781,92.28797149658203,10439900
2021-03-02,101.88999938964844,103.30999755859375,101.70999908447266,102.44000244140625,92.64066314697266,10643500
2021-03-03,103.41000366210938,105.75,103.4000015258789,103.58999633789062,93.68065643310547,14958200
2021-03-04,104.5199966430664,107.58000183105469,103.12999725341797,104.5,94.50359344482422,22994200
2021-03-05,106.95999908447266,109.12999725341797,106.1500015258789,109.0,98.5731430053711,23638200
2021-03-08,109.86000061035156,110.43000030517578,108.05999755859375,109.75,99.25140380859375,18033600
2021-03-09,109.06999969482422,110.69000244140625,107.87999725341797,109.5,99.02530670166016,19010700
2021-03-10,110.19999694824219,112.01000213623047,109.69999694824219,111.37000274658203,100.7164306640625,17389900
2021-03-11,111.6500015258789,112.55000305175781,110.88999938964844,111.19000244140625,100.55364990234375,10989500
2021-03-12,111.63999938964844,112.69999694824219,110.72000122070312,111.55999755859375,100.88825225830078,10930300
2021-03-15,111.52999877929688,111.91000366210938,108.88999938964844,110.25,99.70357513427734,10488000
2021-03-16,108.52999877929688,108.87999725341797,107.08000183105469,107.63999938964844,97.3432388305664,11698400
2021-03-17,107.20999908447266,108.55999755859375,106.5999984741211,108.02999877929688,97.69593048095703,9168600
2021-03-18,107.01000213623047,107.52999877929688,103.70999908447266,104.12000274658203,94.15995788574219,13246600
2021-03-19,103.94000244140625,104.88999938964844,102.73999786376953,103.37999725341797,93.49073791503906,18491000
2021-03-22,103.05999755859375,104.5,102.30999755859375,102.54000091552734,92.73110961914062,12508500
2021-03-23,101.44999694824219,104.30000305175781,100.69000244140625,101.97000122070312,92.21563720703125,14781700
2021-03-24,102.98999786376953,105.76000213623047,102.91000366210938,104.69999694824219,94.6844711303711,11026800
2021-03-25,102.8499984741211,105.26000213623047,102.06999969482422,105.06999969482422,95.01908874511719,11138200
2021-03-26,106.54000091552734,107.54000091552734,105.36000061035156,107.4800033569336,97.19853210449219,9820200
2021-03-29,106.4000015258789,107.52999877929688,105.69999694824219,106.91999816894531,96.69210815429688,7542300
2021-03-30,106.05999755859375,106.83000183105469,105.58999633789062,105.93000030517578,95.79682159423828,6284600
2021-03-31,105.55000305175781,106.22000122070312,104.5999984741211,104.79000091552734,94.76587677001953,8954400
2021-04-01,105.26000213623047,105.86000061035156,104.20999908447266,105.75,95.63402557373047,8515800
2021-04-05,105.7300033569336,105.83000183105469,104.16999816894531,104.51000213623047,94.51264953613281,8692700
2021-04-06,104.25,105.08000183105469,103.44999694824219,103.58000183105469,93.6716079711914,8125100
2021-04-07,103.47000122070312,104.56999969482422,103.26000213623047,104.19000244140625,94.22325897216797,7699300
2021-04-08,103.5199966430664,103.62000274658203,102.06999969482422,103.0199966430664,93.1651840209961,8283000
2021-04-09,103.12000274658203,103.68000030517578,102.0999984741211,102.91999816894531,93.07475280761719,7163700
2021-04-12,103.66999816894531,103.86000061035156,101.51000213623047,101.77999877929688,92.04380798339844,7845900
2021-04-13,101.55999755859375,102.5999984741211,101.29000091552734,102.23999786376953,92.45980072021484,6829900
2021-04-14,102.6500015258789,105.33000183105469,102.5999984741211,104.2699966430664,94.29562377929688,10194800
2021-04-15,104.01000213623047,104.2699966430664,102.93000030517578,103.41999816894531,93.52693176269531,7860500
2021-04-16,103.80000305175781,104.36000061035156,102.43000030517578,102.95999908447266,93.11092376708984,7459700
2021-04-19,103.2699966430664,103.83000183105469,102.20999908447266,103.26000213623047,93.38221740722656,7068700
2021-04-20,102.83000183105469,102.98999786376953,100.51000213623047,101.33000183105469,91.6368637084961,9783800
2021-04-21,100.33000183105469,102.98999786376953,100.13999938964844,102.7300033569336,92.90291595458984,8264400
2021-04-22,102.87000274658203,102.87000274658203,100.87000274658203,100.94999694824219,91.2931900024414,9899400
2021-04-23,101.0999984741211,102.16999816894531,100.72000122070312,101.55000305175781,91.83580780029297,6756000
2021-04-26,101.2699966430664,102.66999816894531,101.26000213623047,101.5199966430664,91.80866241455078,5639700
2021-04-27,101.80999755859375,103.0999984741211,101.51000213623047,102.69999694824219,92.87579345703125,6898900
